symbol,side,entry_time,exit_time,entry,exit,qty,notional,reason,gross_ret,net_ret,pnl_usdt,equity_after
SOL/USDT:USDT,short,2024-01-20 07:45:00+00:00,2024-01-20 17:45:00+00:00,91.9136136,92.37506302555123,19.562206315775956,1798.033072471711,trail,-0.0050204687584084135,-0.006520468758408414,-11.724018475636884,6345.250699728946
SOL/USDT:USDT,long,2024-01-20 20:30:00+00:00,2024-01-21 15:30:00+00:00,92.91858,92.23037457700634,19.66147350342632,1826.9161986459987,trail,-0.007406542620363563,-0.008906542620363563,-16.271506987073174,6327.9743888326175
SOL/USDT:USDT,short,2024-01-22 03:15:00+00:00,2024-01-22 11:30:00+00:00,88.9352094,88.40408731558311,15.2769377254647,1358.6576556049629,trail,0.0059720114002103294,0.00447201140021033,6.075932524848434,6333.303059646883
ETH/USDT:USDT,short,2024-01-22 19:15:00+00:00,2024-01-23 09:15:00+00:00,2339.541998,2276.4578827851496,0.7090912807170697,1658.9488316531922,trail,0.02696430124732922,0.025464301247329218,42.24397280312173,6374.634610592596
BTC/USDT:USDT,short,2024-01-23 09:15:00+00:00,2024-01-23 15:30:00+00:00,38904.117620000005,39264.13285819432,0.05570939091587244,2167.324696729661,trail,-0.009253910902460378,-0.010753910902460377,-23.307216685332733,6350.135365324062
ETH/USDT:USDT,long,2024-01-23 23:00:00+00:00,2024-01-24 14:15:00+00:00,2236.1271359999996,2217.429223843212,0.8313702946562717,1859.0496759452046,trail,-0.00836173930174399,-0.009861739301743989,-18.333463253163252,6330.779424749129
SOL/USDT:USDT,long,2024-01-24 23:00:00+00:00,2024-01-25 04:45:00+00:00,88.1336232,87.28688128822336,14.749369151877513,1299.9153432692763,trail,-0.009607478746847285,-0.011107478746847284,-14.438782048064178,6315.625689262267
SOL/USDT:USDT,long,2024-01-26 15:45:00+00:00,2024-01-27 05:45:00+00:00,92.3724708,91.3932688730442,14.361978169669241,1326.6514091080094,trail,-0.010600581736910683,-0.012100581736910683,-16.0532538122992,6298.842777174958
SOL/USDT:USDT,long,2024-01-28 01:15:00+00:00,2024-01-28 03:45:00+00:00,94.85096639999999,95.1121650146288,20.98446144503047,1990.3964474446802,trail,0.0027537791605337864,0.0012537791605337864,2.495517587006622,6300.24357671587
SOL/USDT:USDT,long,2024-01-28 10:30:00+00:00,2024-01-28 12:15:00+00:00,99.1528266,97.18883549277888,16.0393892659478,1590.3507826564235,trail,-0.019807716779917994,-0.021307716779917996,-33.886744057563995,6265.482139727846
BTC/USDT:USDT,short,2024-01-28 15:30:00+00:00,2024-01-28 23:30:00+00:00,42189.960320000006,42049.01780556412,0.0844591718938749,3563.3291108626418,trail,0.003340664778228521,0.0018406647782285208,6.5588943876012165,6270.0812031044725
SOL/USDT:USDT,long,2024-01-29 03:15:00+00:00,2024-01-29 05:45:00+00:00,97.9665894,96.36397086712518,14.02057135776928,1373.5475573599836,trail,-0.016358827460363014,-0.017858827460363016,-24.52994883549502,6244.79580311243
BTC/USDT:USDT,long,2024-01-30 01:15:00+00:00,2024-01-30 06:30:00+00:00,43457.1897,43275.14550511979,0.07106784926389678,3088.409007032168,trail,-0.004189046648826692,-0.005689046648826692,-17.570102911662527,6225.5270752469
SOL/USDT:USDT,long,2024-01-30 10:30:00+00:00,2024-01-30 12:30:00+00:00,104.1618282,104.17182389265918,16.751714357569824,1744.8891929686615,trail,9.596310694529877e-05,-0.0014040368930547014,-2.4498888012204447,6222.117497389547
BTC/USDT:USDT,short,2024-01-30 13:15:00+00:00,2024-01-30 15:15:00+00:00,43150.468179999996,43608.891650235324,0.06786429907477769,2928.3762777841976,trail,-0.0106238353735361,-0.012123835373536099,-35.50315190362403,6185.003738533142
ETH/USDT:USDT,long,2024-01-30 15:45:00+00:00,2024-01-30 23:15:00+00:00,2340.7080479999995,2352.5319967851074,1.0143340144217652,2374.259790917173,trail,0.005051441077929707,0.003551441077929707,8.432043751140046,6192.129939399277
BTC/USDT:USDT,short,2024-01-30 23:15:00+00:00,2024-01-31 13:30:00+00:00,42865.02528,42799.100449358084,0.07137071836327186,3059.3076468934087,trail,0.001537963181201643,3.79631812016429e-05,0.11614105055058623,6190.563461244035
BTC/USDT:USDT,long,2024-01-31 15:30:00+00:00,2024-01-31 19:15:00+00:00,43365.27132,43108.12016088284,0.0533228119572522,2312.358208071582,trail,-0.005929887010727883,-0.0074298870107278835,-17.18056021430105,6172.111104015295
SOL/USDT:USDT,short,2024-01-31 21:15:00+00:00,2024-02-01 15:00:00+00:00,95.8378286,97.37138850019635,8.06940914043959,773.3546501047226,trail,-0.016001613586186274,-0.017501613586186276,-13.534954251213147,6158.150804706524
BTC/USDT:USDT,long,2024-02-01 15:00:00+00:00,2024-02-01 16:00:00+00:00,42759.5502,42437.80540409317,0.07029939252967868,3005.9704039023004,trail,-0.007524513106473941,-0.00902451310647394,-27.127419307689074,6129.370101676688
SOL/USDT:USDT,long,2024-02-02 12:00:00+00:00,2024-02-02 13:30:00+00:00,102.4564872,100.55714668582841,16.135521924435107,1653.1888955162049,trail,-0.018538021028029,-0.020038021028029002,-33.12663385165776,6095.334213932496
BTC/USDT:USDT,short,2024-02-02 13:45:00+00:00,2024-02-02 15:00:00+00:00,42670.4642,43035.49049362721,0.08349171443739282,3562.630211897394,trail,-0.008554542362517929,-0.010054542362517929,-35.82061638750857,6057.554150928444
BTC/USDT:USDT,long,2024-02-02 16:00:00+00:00,2024-02-02 17:45:00+00:00,43380.1743,42909.256033210266,0.06431640666885796,2790.056931644741,trail,-0.010855610296377556,-0.012355610296377556,-34.47285615210933,6021.54676346393
SOL/USDT:USDT,short,2024-02-04 07:30:00+00:00,2024-02-04 09:45:00+00:00,96.0787804,97.56367445043226,20.276014850052867,1948.0947781653683,trail,-0.01545496356479833,-0.01695496356479833,-33.0298759845677,5987.445435351372
SOL/USDT:USDT,short,2024-02-05 01:00:00+00:00,2024-02-05 04:00:00+00:00,94.2931376,96.15042991173112,16.11874823777913,1519.8873455246649,trail,-0.019697004034481606,-0.021197004034481607,-32.21705819504386,5954.392439116289
BTC/USDT:USDT,long,2024-02-07 20:00:00+00:00,2024-02-08 16:45:00+00:00,43824.66318,44935.51229223764,0.06282493026915785,2753.2814083528297,trail,0.025347579003062087,0.023847579003062086,65.65909590335615,6018.537230245051
BTC/USDT:USDT,long,2024-02-09 02:15:00+00:00,2024-02-09 04:15:00+00:00,45779.154,45829.56400252154,0.06724081709801168,3078.22772101571,trail,0.001101156271291897,-0.00039884372870810304,-1.2277318220625522,6015.61647317643
BTC/USDT:USDT,long,2024-02-09 11:30:00+00:00,2024-02-09 14:15:00+00:00,46995.997319999995,47090.271274340994,0.06194913045578738,2911.3611688765136,trail,0.0020059996535253632,0.0005059996535253632,1.4731477427387123,6015.488372276287
SOL/USDT:USDT,long,2024-02-09 21:30:00+00:00,2024-02-10 08:45:00+00:00,107.18043180000001,108.4395253644209,13.212289472195373,1416.0988906964942,trail,0.01174742015193947,0.01024742015193947,14.511360309662383,6029.220878196066
BTC/USDT:USDT,long,2024-02-11 03:30:00+00:00,2024-02-11 10:45:00+00:00,48283.754819999995,48024.68972094402,0.0602427760833588,2908.747430085056,trail,-0.0053654712650612665,-0.006865471265061266,-19.969921898569755,6007.65114521095
SOL/USDT:USDT,short,2024-02-12 11:00:00+00:00,2024-02-12 14:15:00+00:00,104.0081942,105.56204402974012,16.254080120741936,1690.557521740487,trail,-0.014939686643844414,-0.016439686643844414,-27.792235910807793,5978.9291026631845
SOL/USDT:USDT,long,2024-02-12 14:45:00+00:00,2024-02-13 00:15:00+00:00,106.74434459999999,112.92868171061427,15.375386672292477,1641.2355733054353,trail,0.05793596966461004,0.056435969664610036,92.62472102754441,6070.651144125411
BTC/USDT:USDT,short,2024-02-13 11:00:00+00:00,2024-02-13 14:00:00+00:00,49717.65448,49573.41145213259,0.0716873754069411,3564.128161060347,trail,0.0029012436201195342,0.0014012436201195342,4.994211846974179,6073.685085483802
SOL/USDT:USDT,short,2024-02-13 16:45:00+00:00,2024-02-13 18:15:00+00:00,108.56628239999999,111.73060538207767,9.597132024582162,1041.9249456108707,trail,-0.029146461609683694,-0.030646461609683696,-31.931312845835322,6041.180713917881
SOL/USDT:USDT,long,2024-02-14 13:15:00+00:00,2024-02-14 17:45:00+00:00,117.128421,115.70773681562103,12.647644433477277,1481.398621862633,trail,-0.012129286574937866,-0.013629286574937866,-20.19040634908384,6020.175538326773
BTC/USDT:USDT,long,2024-02-15 00:15:00+00:00,2024-02-15 01:30:00+00:00,52320.56202,51815.35344807061,0.05165346340012504,2702.538235374042,trail,-0.009656023414585447,-0.011156023414585447,-30.149579832645248,5988.539562464672
ETH/USDT:USDT,long,2024-02-15 14:15:00+00:00,2024-02-15 15:30:00+00:00,2833.66662,2822.7337465188666,0.7465842658778578,2115.5709132352904,trail,-0.00385820738543102,-0.005358207385431021,-11.335667691700381,5976.040330770692
SOL/USDT:USDT,short,2024-02-16 15:00:00+00:00,2024-02-17 15:00:00+00:00,108.5172922,106.884,10.973212525097903,1190.783309958749,time,0.015050985579236556,0.013550985579236556,16.13628746124658,5991.521687411461
SOL/USDT:USDT,long,2024-02-18 17:15:00+00:00,2024-02-18 20:15:00+00:00,113.97078959999999,112.024333877241,15.390850193393664,1754.1073491563884,trail,-0.017078549070252153,-0.018578549070252155,-32.588769460791895,5957.968158908633
ETH/USDT:USDT,long,2024-02-19 06:00:00+00:00,2024-02-19 10:15:00+00:00,2928.9656760000003,2890.618202251871,0.7522345572291795,2203.2691984253247,trail,-0.013092496802659434,-0.014592496802659434,-32.15119873341956,5924.60516211608
ETH/USDT:USDT,long,2024-02-19 17:15:00+00:00,2024-02-19 23:45:00+00:00,2944.068696,2937.237435015982,0.5886628755904731,1733.0639445232543,trail,-0.002320347005930638,-0.003820347005930638,-6.620905651545756,5917.031071295047
SOL/USDT:USDT,short,2024-02-20 15:15:00+00:00,2024-02-20 22:45:00+00:00,104.8460266,108.91288477557272,7.274695619870953,762.7229304678934,trail,-0.03878886313058161,-0.04028886313058161,-30.729239752177072,5885.882333931113
SOL/USDT:USDT,short,2024-02-21 06:30:00+00:00,2024-02-21 15:15:00+00:00,106.0247908,103.24918016213346,17.18826810432452,1822.38252997532,trail,0.026178883418900827,0.024678883418900826,44.97436600190246,5929.854389541529
SOL/USDT:USDT,long,2024-02-21 21:45:00+00:00,2024-02-22 01:30:00+00:00,104.6749308,102.82219830400842,11.77585669074345,1232.6369842142876,trail,-0.017699868362287704,-0.019199868362287705,-23.66646783540163,5905.509971364809
SOL/USDT:USDT,long,2024-02-22 09:15:00+00:00,2024-02-22 12:30:00+00:00,106.601316,104.83989554773815,13.366298649478264,1424.8650260834056,trail,-0.016523440032033425,-0.018023440032033426,-25.680969351356005,5879.045326249106
SOL/USDT:USDT,short,2024-02-24 01:30:00+00:00,2024-02-24 04:00:00+00:00,98.6192722,100.71246008570975,14.043281461701309,1384.9381970527352,trail,-0.021224937469268335,-0.022724937469268337,-31.472633926824635,5846.810976313903
ETH/USDT:USDT,long,2024-02-25 20:00:00+00:00,2024-02-26 09:15:00+00:00,3113.652606,3079.604536439315,0.6533412005425193,2034.277531676384,trail,-0.010935089385076131,-0.01243508938507613,-25.296422940447872,5820.395700731033
BTC/USDT:USDT,long,2024-02-26 15:00:00+00:00,2024-02-26 16:00:00+00:00,52003.29858,53120.43568997347,0.06441849844656021,3349.974408791737,trail,0.021482043264138415,0.019982043264138414,66.93933357023299,5885.492548376431
ETH/USDT:USDT,long,2024-02-26 16:00:00+00:00,2024-02-27 03:45:00+00:00,3164.452764,3208.2550057354574,0.5656408647014154,1789.943797735744,trail,0.013841964156889307,0.012341964156889308,22.09142219450088,5906.599501482177
BTC/USDT:USDT,long,2024-02-27 12:15:00+00:00,2024-02-27 12:45:00+00:00,56991.49602,56665.48206563846,0.037321279128140816,2126.9955308927465,trail,-0.005720396499981839,-0.007220396499981839,-15.357751086735002,5890.071902853451
SOL/USDT:USDT,short,2024-02-27 15:30:00+00:00,2024-02-28 07:30:00+00:00,107.8864184,109.60771881722835,10.093624971800153,1088.9650468803195,trail,-0.015954746137242695,-0.017454746137242697,-19.00760844562657,5870.46536363204
BTC/USDT:USDT,long,2024-02-28 07:30:00+00:00,2024-02-28 08:45:00+00:00,57923.38236,59001.282778299916,0.055421775606047,3210.2166994991812,trail,0.018609072439876632,0.01710907243987663,54.923830059433165,5923.623574506749
ETH/USDT:USDT,long,2024-02-28 08:45:00+00:00,2024-02-28 11:45:00+00:00,3336.1370939999997,3313.9833254174832,0.5975409510925831,1993.478532124006,trail,-0.006640545025070987,-0.008140545025070988,-16.228001747267893,5906.299159566813
BTC/USDT:USDT,long,2024-02-28 16:15:00+00:00,2024-02-28 17:00:00+00:00,61490.69568,62534.92702442284,0.020117193088124243,1237.0201981176472,trail,0.016981940647688605,0.015481940647688605,19.151473287249413,5924.7702717450975
SOL/USDT:USDT,long,2024-02-29 05:15:00+00:00,2024-02-29 12:00:00+00:00,125.465088,127.00050333456865,6.108644546534718,766.4216255916984,trail,0.012237789484263975,0.010737789484263975,8.229674071791042,5932.5784139228135
ETH/USDT:USDT,short,2024-02-29 16:15:00+00:00,2024-03-01 00:15:00+00:00,3442.081446,3369.8598804001895,0.43577117948824085,1499.9598916180096,trail,0.020981945585203526,0.019481945585203525,29.22213698848984,5960.975572970914
SOL/USDT:USDT,long,2024-03-01 01:30:00+00:00,2024-03-01 08:00:00+00:00,136.76934839999998,130.61352737759486,4.243005769541962,580.3131343576946,trail,-0.045008776413861466,-0.04650877641386147,-26.98965381586917,5933.666746931148
BTC/USDT:USDT,long,2024-03-03 22:00:00+00:00,2024-03-04 00:30:00+00:00,63100.1175,63760.476066349605,0.05454500509941688,3441.796230811304,trail,0.010465250977537484,0.008965250977537484,30.856567022765873,5962.630326026968
BTC/USDT:USDT,long,2024-03-04 08:00:00+00:00,2024-03-04 14:00:00+00:00,64916.38068,64696.211539190415,0.030770468259291025,1997.507431221993,trail,-0.0033915806535008857,-0.004891580653500886,-9.770968705789752,5951.760728234006
BTC/USDT:USDT,long,2024-03-04 22:45:00+00:00,2024-03-05 04:45:00+00:00,68051.30754,67233.6955743438,0.021129444851967705,1437.8863497707239,trail,-0.012014640059275977,-0.013514640059275976,-19.43251646329753,5931.537374278335
ETH/USDT:USDT,long,2024-03-05 12:00:00+00:00,2024-03-05 16:00:00+00:00,3764.232696,3753.8260046366295,0.45921108944294897,1728.577397246929,trail,-0.002764624879441979,-0.004264624879441979,-7.371734174340315,5923.214922535509
BTC/USDT:USDT,short,2024-03-05 16:00:00+00:00,2024-03-05 21:15:00+00:00,65462.10496,63947.80345143732,0.01201266859402322,786.3745723516437,trail,0.023132490308522394,0.021632490308522392,17.011240315265372,5939.793656835981
BTC/USDT:USDT,long,2024-03-06 04:45:00+00:00,2024-03-06 12:45:00+00:00,64694.63634,65822.23120110096,0.018608739910622,1203.8856612633344,trail,0.017429495316658678,0.015929495316658677,19.17729100288682,5958.308810725172
SOL/USDT:USDT,long,2024-03-07 11:15:00+00:00,2024-03-07 23:45:00+00:00,144.0177978,143.66630279085638,5.391454313553121,776.4653771772312,trail,-0.0024406359110681615,-0.0039406359110681615,-3.059767349005682,5954.821987418719
SOL/USDT:USDT,short,2024-03-08 05:30:00+00:00,2024-03-08 07:00:00+00:00,142.32153,145.72591757657491,8.745805014083821,1244.716350686081,trail,-0.023920397543329665,-0.025420397543329667,-31.64118446312272,5922.496208962719
SOL/USDT:USDT,long,2024-03-08 11:30:00+00:00,2024-03-08 15:30:00+00:00,147.8975736,148.82663243139405,9.6729583694839,1430.607072380481,trail,0.006281771964067292,0.004781771964067292,6.840836790305371,5928.550211863215
BTC/USDT:USDT,short,2024-03-08 16:00:00+00:00,2024-03-08 17:30:00+00:00,66485.00034,68529.68494246205,0.014497468716506515,963.864212546075,trail,-0.0307540737310019,-0.0322540737310019,-31.08854737813519,5896.931539168179
BTC/USDT:USDT,long,2024-03-10 09:30:00+00:00,2024-03-10 13:45:00+00:00,69881.67353999999,69301.85109442429,0.04178967249872258,2920.332250899247,trail,-0.008297203203695641,-0.009797203203695641,-28.611088484365805,5866.714267945819
BTC/USDT:USDT,short,2024-03-10 14:30:00+00:00,2024-03-10 16:30:00+00:00,68943.00864,69790.77172281627,0.03460114262381312,2385.5068748674203,trail,-0.012296577993035285,-0.013796577993035285,-32.91183165203023,5832.490407512612
BTC/USDT:USDT,long,2024-03-11 07:00:00+00:00,2024-03-12 03:15:00+00:00,70757.94876,71653.17271286498,0.026316879275629354,1862.1283953080876,trail,0.01265192064712675,0.01115192064712675,20.766308099237268,5852.23254499443
BTC/USDT:USDT,short,2024-03-12 03:15:00+00:00,2024-03-12 07:00:00+00:00,71730.05111999999,72368.70528748426,0.03728461465743971,2674.4273153676513,trail,-0.008903578869835801,-0.0104035788698358,-27.823615507070585,5822.937994463907
SOL/USDT:USDT,long,2024-03-14 00:30:00+00:00,2024-03-14 13:30:00+00:00,168.8677668,168.88232443172296,5.98000206915057,1009.829594876836,trail,8.620728513693725e-05,-0.0014137927148630627,-1.4276897244899889,5820.954898462234
ETH/USDT:USDT,short,2024-03-14 15:15:00+00:00,2024-03-14 20:15:00+00:00,3841.071632,3839.507917014567,0.33640170148121795,1292.1430325160386,trail,0.0004071038333172401,-0.00109289616668276,-1.4121781670426155,5818.832041627307
SOL/USDT:USDT,long,2024-03-14 22:15:00+00:00,2024-03-15 02:30:00+00:00,173.509695,178.12728155784893,3.783514367529679,656.4764239381925,trail,0.02661284464737799,0.02511284464737799,16.485990449026083,5834.9569700431675
BTC/USDT:USDT,short,2024-03-15 03:15:00+00:00,2024-03-15 13:45:00+00:00,67459.90531999999,68524.52923436662,0.012401981927448309,836.636526606014,trail,-0.015781580322660194,-0.017281580322660195,-14.458401335413264,5820.038418618121
BTC/USDT:USDT,long,2024-03-15 18:30:00+00:00,2024-03-15 19:45:00+00:00,69333.96402,68816.86421760812,0.019360944319490286,1342.3710168407629,trail,-0.007458102384607896,-0.008958102384607897,-12.025097006989766,5807.275017551869
SOL/USDT:USDT,long,2024-03-16 10:00:00+00:00,2024-03-16 12:30:00+00:00,195.1270176,189.75325014028704,4.674427615973103,912.1071196919097,trail,-0.027539843153493428,-0.02903984315349343,-26.487447695037716,5780.285910941
SOL/USDT:USDT,short,2024-03-16 17:30:00+00:00,2024-03-16 20:45:00+00:00,186.52468760000002,185.96727506468042,4.189053093804107,781.3618196616246,trail,0.002988411574316447,0.001488411574316447,1.1629879761133226,5781.019149916299
BTC/USDT:USDT,short,2024-03-16 21:15:00+00:00,2024-03-17 08:45:00+00:00,66307.2359,66436.69744201333,0.019853799392359144,1316.4505598204344,trail,-0.001952449687520968,-0.003452449687520968,-4.544979323888862,5775.75012278451
BTC/USDT:USDT,long,2024-03-17 10:15:00+00:00,2024-03-18 00:30:00+00:00,67097.61684,67482.50850055525,0.021317584576089302,1430.359121840734,trail,0.005736294054572137,0.0042362940545721366,6.059421843756923,5781.022847111254
ETH/USDT:USDT,short,2024-03-19 01:00:00+00:00,2024-03-19 12:00:00+00:00,3430.693724,3285.8701395394614,0.3691107486916252,1266.3059289972998,trail,0.042214081498269815,0.040714081498269813,51.55648279493833,5831.882861645244
BTC/USDT:USDT,long,2024-03-19 16:45:00+00:00,2024-03-19 20:00:00+00:00,65027.90298,63828.872351032696,0.016707129074291383,1086.4295685173572,trail,-0.018438709754120118,-0.01993870975412012,-21.662003834961542,5809.623321547598
